1.92225e-05	-1.87755e-06	9.6783e-05	-0.000145147	-0.000415524	8.04423e-05	
0.000133663	1.74344e-05	0.000120699	-0.00038465	-0.000128717	0.000281149	
-0.000150204	3.23653e-05	-0.000130087	0.000291828	-0.000347289	0.000802408	
1.11759e-05	5.0962e-06	4.40329e-05	-0.000225333	-0.000349223	4.65882e-05	
8.49366e-05	2.8789e-05	-3.241e-05	-0.00104194	-0.000632898	0.000692616	
-0.000197142	2.43187e-05	3.95626e-05	-0.000555088	0.000152527	-0.000637318	
-5.72205e-05	1.60038e-05	-3.35276e-06	0.000106848	4.51652e-05	-0.000800538	
0.000373721	-1.39475e-05	-0.000103489	-0.00123869	-0.000142259	-2.90154e-05	
-0.000186414	-2.61068e-05	4.04567e-05	5.12866e-05	-4.78795e-05	0.000437267	
-5.23031e-05	-3.79086e-05	-6.37025e-05	0.000842004	0.000473447	-0.000557558	
1.78814e-05	-4.45247e-05	9.29832e-05	0.000887888	-9.5684e-05	0.000324258	
5.81145e-06	-1.79708e-05	5.1409e-06	0.000169581	-0.000142266	0.000930535	
-4.02331e-05	-1.57356e-05	-1.3411e-05	0.000614374	0.000383155	-0.000201977	
-4.82798e-05	2.80738e-05	8.96305e-05	-0.000166284	0.000252719	-0.000273458	
9.92417e-05	3.09348e-05	-2.57045e-05	-0.000100139	-2.56099e-05	-0.000223672	
-5.45382e-05	3.79086e-05	-4.73857e-05	2.7058e-05	5.83883e-05	-0.00028689	
0.000177026	2.51234e-05	2.30223e-05	-0.000343261	-2.51293e-05	-0.000183824	
-0.000191778	2.66433e-05	-8.96305e-05	9.43879e-05	-0.000144443	0.000149988	
5.27501e-05	3.12924e-06	-3.64333e-05	-0.000116453	-0.000381547	3.95367e-05	
-5.36442e-06	-3.28124e-05	7.0855e-05	0.000724125	7.77289e-05	0.000110636	
-9.0301e-05	-9.65595e-06	-2.68221e-06	-0.00036534	9.89767e-05	0.000127015	
6.92904e-05	-1.50204e-05	-3.86685e-05	0.000148748	0.000242491	-6.2471e-05	
1.47521e-05	7.95722e-06	0.000134334	-0.000277179	9.54957e-05	-0.00040129	
-1.3411e-05	-1.68085e-05	-0.000101924	0.000578901	0.000102914	-5.82633e-05	
0.000100136	1.04606e-05	7.91252e-05	-0.000586336	-0.000340953	0.000180288	
9.11951e-05	1.94907e-05	-0.000118688	-0.000530677	-0.000152298	0.000397932	
-0.00016585	-2.41399e-06	-6.72787e-05	0.000426128	-3.87537e-05	0.000159664	
0.000168085	-3.82662e-05	0.000308454	0.000277203	-6.29243e-05	0.000207832	
1.65403e-05	1.16229e-06	-6.12438e-05	-0.00043483	0.000432903	0.000181068	
0.00610203	6.12438e-05	0.00231318	-0.00220996	-0.00110883	0.000411042	
0.0121942	-2.48551e-05	0.0067737	-8.34725e-05	-3.57634e-05	-0.00069513	
0.0191304	2.86996e-05	0.00977799	-0.00320419	4.16913e-05	0.000926604	
0.0252834	8.04663e-05	0.0128728	-0.00321309	-0.000607328	-0.000868294	
0.0322661	0.000102371	0.0162216	-0.00159879	-0.000592824	-4.16472e-05	
0.0380266	2.86102e-05	0.0190692	-0.00044676	0.00264934	-0.000976164	
0.0442059	0.000233084	0.0230567	-9.24289e-05	0.00107268	2.2166e-05	
0.0497885	0.000212699	0.0257912	0.00103337	-3.88155e-05	-0.000180171	
0.0567028	0.000274301	0.0296719	0.00174702	-0.000375269	0.00120983	
0.0610153	0.000316054	0.0320993	-0.00239823	0.000197671	-0.000423573	
0.0672899	0.000309348	0.0352456	-0.00128629	-0.000616514	0.00156622	
0.0700964	8.4132e-05	0.0383469	-0.00323578	-0.00191469	0.00111161	
0.076312	0.000231296	0.0419667	-0.00174315	0.000822995	1.37227e-05	
0.0800572	0.00033617	0.0451409	-0.00284862	0.00101254	0.000262294	
0.0831333	0.000225306	0.047619	0.00185932	-0.000151077	0.000294852	
0.0871347	0.000445515	0.0506846	8.95788e-05	0.000286076	-0.00181653	
0.0903095	0.000457227	0.0533156	0.00206509	0.00138079	-0.0017998	
0.0925362	0.000416011	0.0558275	0.000433118	-0.00065244	0.000621907	
0.0955613	0.000280827	0.059128	0.000419445	0.000790108	-0.000800825	
0.097862	0.000384003	0.0618526	-0.000684283	-0.000358915	-0.000308237	
0.0980191	0.000269115	0.0635938	0.000654765	-0.00210171	0.00030885	
0.0994666	0.000491917	0.0666082	0.00161777	0.00133183	-0.00142462	
0.0998671	0.000415117	0.0692741	-0.00134933	0.000270618	-0.00139392	
0.0991698	0.000550121	0.0713298	-0.000553325	0.0022238	-0.000269346	
0.100207	0.000490308	0.0745907	-0.00242787	-0.000227175	-0.000102468	
0.0992954	0.000594825	0.0758363	-0.00172975	0.00118277	0.000165012	
0.0969686	0.000464737	0.0782262	-0.00284455	-0.00128218	0.000526215	
0.0959949	0.000424594	0.0806402	-0.000889581	-0.00045885	-0.0018309	
0.0940023	0.000291467	0.0815646	-0.00123941	-0.00265927	-0.00136821	
0.0910127	0.000433534	0.0845195	-0.000750514	0.00149777	-0.00164787	
0.0872876	0.000350744	0.085258	0.00250237	0.00053427	-0.00065071	
0.0860341	0.000367284	0.0875893	0.00111217	-0.00104953	0.000620444	
0.081382	0.000369519	0.0892987	-0.00124802	-0.00120304	0.000101558	
0.077314	0.00027743	0.0903552	0.0054457	-0.000767605	-0.00138235	
0.0719422	0.000213325	0.0912938	0.00250502	0.00144806	-0.000241752	
0.0691263	0.000268489	0.0937524	-0.0015682	0.000565404	-0.00161611	
0.063219	0.00014618	0.0939642	-0.00180755	0.0035177	-0.00212293	
0.057079	0.000169605	0.0951975	0.00363636	0.004851	-0.00322722	
0.0518232	0.000251412	0.0965632	-0.004763	0.00202191	0.000572338	
0.0464536	0.000132501	0.0966541	0.00100099	0.000729217	-0.00156215	
0.0405677	-3.45111e-05	0.0978443	0.000989138	0.001319	-0.000636749	
0.03456	0.000207245	0.0983527	-0.00074821	0.000230005	-0.0014817	
0.0275053	0.000230044	0.0995635	-0.000685168	1.28864e-05	0.000767956	
0.0214825	0.000235945	0.0999781	0.000104917	0.00228092	-0.00133472	
0.0146639	0.000241131	0.0999009	-0.00110267	0.000248169	-7.64866e-05	
0.00819348	0.000314355	0.0999011	0.000648913	0.00179133	0.000309801	
0.00128992	0.000128835	0.100048	0.0026554	0.000580599	0.00120648	
-0.0045241	-9.74536e-06	0.100359	0.000260163	-0.000107078	-3.98643e-05	
-0.0147124	0.000171304	0.0970493	0.000679003	-0.00179178	0.00220336	
-0.0184467	0.000206441	0.100673	0.00079103	-0.0012924	0.00202285	
-0.0258119	0.000120521	0.0988501	-0.00132518	-0.0017122	0.00128186	
-0.0319924	4.15742e-05	0.0994142	-0.00189013	-0.00139909	0.000933663	
-0.0373475	0.000116587	0.0977275	-0.000235193	-0.00191855	0.00281493	
-0.0439399	-7.81417e-05	0.0979903	-1.02717e-05	2.91328e-05	0.000853109	
-0.0495071	4.73857e-06	0.0967497	-0.00156869	-0.000312684	0.00122611	
-0.055568	-1.55568e-05	0.09612	0.000714607	-0.00062809	0.00161464	
-0.0609013	9.5576e-05	0.0946271	0.000649209	-0.00141976	0.000841089	
-0.0660603	6.95586e-05	0.0935832	0.000569075	0.000532077	0.000853061	
-0.071891	-0.000113726	0.0923354	7.78455e-05	0.000412387	-0.00112016	
-0.0750697	-0.000225216	0.0911077	-1.06045e-05	-0.000754817	0.00255245	
-0.0791969	-0.000171214	0.0903136	0.000938602	-0.00136996	0.00159325	
-0.0843244	-0.00025481	0.0880874	5.1736e-05	0.000208388	0.00298059	
-0.086873	-0.000277966	0.0870309	0.0016867	-0.000329991	0.00131967	
-0.090972	-0.000142336	0.0847154	-6.60406e-05	-0.00158873	0.00347281	
-0.0928594	-0.00024569	0.0831721	5.13905e-05	-0.000190588	0.000225677	
-0.0949591	-0.000203401	0.0814695	-0.00297657	-0.000899619	0.00145117	
-0.0971541	-0.000127584	0.079175	-0.000370608	-0.000871046	0.0019186	
-0.0983128	-0.000269204	0.0765353	-0.00123283	-0.00139851	0.00107018	
-0.0996655	-0.000320703	0.0755076	0.0010055	-0.000691149	0.000297276	
-0.100235	-0.000338674	0.0722889	0.000617779	-0.000483435	6.38564e-05	
-0.100134	-0.000391692	0.0711616	0.00227841	0.000260492	-0.000822958	
-0.0998086	-0.000520885	0.0674357	0.000652471	0.000200439	-0.000126777	
-0.0995084	-0.000467598	0.0659792	-0.000578638	0.000331444	0.000236837	
-0.097079	-0.000343323	0.062649	-2.71102e-05	0.000726161	-0.000142184	
-0.0967359	-0.000309974	0.0610013	0.00131509	0.000830528	0.000172607	
-0.0942273	-0.000329196	0.0567947	0.000906164	0.000553471	-0.000529195	
-0.0915818	-0.000314087	0.0552334	0.000445695	0.000491572	-0.00151194	
-0.0891025	-0.000119716	0.0520067	0.000780141	-0.000437565	0.000822622	
-0.0855982	-0.000407517	0.0492711	0.000465666	0.000282342	0.000617281	
-0.0822222	-0.000288069	0.046193	-0.00181167	-0.000971461	-0.000851817	
-0.077662	-0.000387847	0.0430307	-0.00113298	0.000228195	-0.00167736	
-0.0731622	-0.000314981	0.0404567	-0.000809135	0.000208543	0.00181884	
-0.0687419	-0.000414133	0.0367228	0.00193091	0.000512021	0.00038105	
-0.0637087	-0.000280112	0.0337885	0.000607456	-0.000874485	0.00111221	
-0.0586358	-0.000396162	0.0318027	0.000928744	0.000395055	0.00119131	
-0.0533447	-0.000263125	0.0273485	-0.0010689	0.000181794	0.00356306	
-0.0463709	-0.000266612	0.0243536	0.00138587	-0.000756599	-0.00233319	
-0.042074	-0.000164062	0.0210075	-0.00273351	0.000217311	-0.00127842	
-0.0350864	-0.0001342	0.0181436	0.000415577	0.000650874	-0.00206565	
-0.028414	-0.000142068	0.0142405	0.00107134	0.000862785	-0.00141802	
-0.0221099	-0.000102013	0.011059	0.00205466	-0.000272839	-0.00121124	
-0.0160906	-7.91252e-05	0.00831261	-0.000235264	0.00146307	0.000765108	
-0.00944003	-0.000108451	0.00417598	0.00118282	0.000635217	0.000911478	
-0.00215918	-6.07967e-05	0.00158943	0.00104297	0.00040384	0.00153644	
0.00434965	-9.38773e-06	-0.00244483	-0.000559808	0.00049864	0.00142208	
0.0105929	3.70145e-05	-0.00513151	8.7864e-05	0.000639417	-0.000459833	
0.0177938	7.42078e-06	-0.00881732	-0.000380411	-0.00228586	0.00123358	
0.0243022	4.81009e-05	-0.012162	-0.00142327	-0.00176555	-0.000559427	
0.0303523	6.40154e-05	-0.0152251	0.000386589	5.10814e-06	-0.000484541	
0.0370722	0.000107914	-0.0191595	-0.00186047	-0.0016097	-0.00108041	
0.0428465	-2.34246e-05	-0.0216807	-0.00321671	0.000276324	-0.000357374	
0.0489762	0.000178546	-0.0253277	0.000811173	0.00201006	-0.00121191	
0.0547327	0.000246048	-0.0284933	0.00305591	0.00172574	0.000436157	
0.0595938	8.1718e-05	-0.0317495	-0.00014683	-0.000765351	-0.000423016	
0.0656632	0.000130713	-0.0353517	0.00214762	-0.000130894	0.00133667	
0.0697406	0.000278771	-0.0376372	0.000953743	-0.000670379	-0.000772117	
0.0748841	0.000173181	-0.0409482	-0.00191097	-0.0017092	0.00102246	
0.0785029	0.000169873	-0.0437911	-0.00258726	-0.000910871	-0.00118662	
0.0833327	0.00042969	-0.0469769	-0.00402913	0.000183238	0.000146043	
0.0862853	0.000409126	-0.0499175	-0.000571791	0.000626781	0.00030206	
0.0903323	0.000302374	-0.0535541	0.000531484	-0.000552859	0.00204193	
0.0921942	0.000442743	-0.0553141	5.82928e-05	0.00336419	-0.00202944	
0.0943843	0.000323117	-0.0583034	0.000691034	-0.000357428	0.000784254	
0.09703	0.000322223	-0.061149	0.00160336	-0.000510688	0.000562689	
0.0981563	0.000386953	-0.0631354	-0.000376716	0.000360487	-0.000376546	
0.099062	0.000432819	-0.0664967	-0.00024961	-0.0011151	0.000334341	
0.100287	0.000353605	-0.06882	0.00112912	-0.00201828	0.00127319	
0.100081	0.000340819	-0.0710792	-0.00131681	-0.000641801	-0.000432513	
0.0999677	0.000287443	-0.0737098	6.79158e-05	-6.53339e-05	-0.00101941	
0.100194	0.000296295	-0.0756456	0.000183657	-0.000760928	-0.00223543	
0.0970441	0.000374526	-0.0775199	-0.000700859	0.00210666	-0.00236873	
0.0968595	0.000386953	-0.0798223	-0.000685626	0.00135982	-0.00118212	
0.0944106	0.000293612	-0.0816012	0.000617948	0.000733633	0.000370064	
0.0927394	0.000473589	-0.0836344	0.000284963	0.00052627	0.00126069	
0.0902038	0.000387847	-0.0854022	-0.000937056	0.00156744	-0.000380838	
0.0865332	0.000269383	-0.0876079	0.000803824	0.000195716	-0.00165749	
0.0823179	0.000178099	-0.0879553	-0.00228608	-0.000339638	-0.000371606	
0.078004	0.000261515	-0.0911564	-0.00144891	0.00191287	-0.00298433	
0.0746059	0.000124902	-0.0911843	-0.000581848	0.000629876	-0.00315492	
0.069777	0.000164062	-0.0927971	3.38463e-05	0.00012442	-0.00149339	
0.0648621	0.000186503	-0.0939438	0.0020136	0.00019953	-0.00119107	
0.059016	9.01222e-05	-0.0957364	0.00160631	-0.0011157	-0.00046617	
0.0547197	0.000198394	-0.0952621	0.00133734	-0.000484907	-0.000157761	
0.0474163	2.56598e-05	-0.0974141	-0.000201336	-8.83041e-05	-0.000686822	
0.0425848	5.96344e-05	-0.098091	0.000793291	0.000611737	-0.0009942	
0.0361261	-4.20213e-06	-0.0982481	-0.0018766	0.000465073	0.00113883	
0.0303699	7.01845e-05	-0.0989389	0.000295945	0.000171894	-0.000851021	
0.0227895	-4.31836e-05	-0.0996584	-0.000237953	0.000615009	-0.001143	
0.0165331	8.04663e-07	-0.0996812	-0.000239912	0.000235612	0.000321274	
0.0137397	-8.79765e-05	-0.0976688	-1.56221e-05	0.000838567	-0.00252721	
0.00375733	-0.000187308	-0.100442	-0.000351047	0.000794651	-0.00251782	
-0.00427745	-3.40641e-05	-0.0996494	-0.00108322	0.00161694	-0.0042622	
-0.0100953	-0.00014475	-0.100772	0.00114007	-5.31303e-05	-0.0023986	
-0.0165435	-5.00679e-05	-0.0990806	-4.87411e-05	0.00307776	-0.00384214	
-0.0231238	-0.000198215	-0.100549	-0.000102395	-0.000465429	0.000794024	
-0.0297638	-0.000130981	-0.0978817	-0.000166662	0.000752405	0.000729228	
-0.035567	-0.000292987	-0.099599	-0.000413886	-0.00017751	0.00156595	
-0.0423324	-0.000245512	-0.0964031	-0.00106264	0.000809565	0.000637107	
-0.048299	-0.000365496	-0.0974651	-0.00159129	-0.00245226	0.00097455	
-0.0530478	-0.000140637	-0.0953535	0.00121022	-0.000253986	0.00157995	
-0.0595631	-0.000125259	-0.0956712	0.00211234	-0.00170037	-0.000340117	
-0.0642121	-7.15256e-05	-0.0933708	-0.000199138	-0.000675049	-0.000347719	
-0.0697926	-7.52807e-05	-0.0934742	0.00165768	-0.00132324	0.000314017	
-0.0742791	-0.000176758	-0.090192	0.00538056	-0.0032318	0.00101041	
-0.0781017	-0.000154942	-0.0909081	-0.0023332	-0.00261892	-2.58704e-05	
-0.0820957	-0.000299156	-0.0885164	-0.0015658	-0.00234367	0.000912753	
-0.086552	-0.000355661	-0.0877637	0.00027933	-0.00140476	0.00229591	
-0.0888229	-0.000389993	-0.0843189	-0.00265086	-0.00118752	0.00157262	
-0.0922928	-0.00035575	-0.084461	-0.00526591	0.00212023	0.000339736	
-0.0944544	-0.000373185	-0.0811319	0.000123317	-0.000130659	0.00103291	
-0.0959833	-0.00029996	-0.0799182	-0.00162843	0.000498781	0.00309952	
-0.0982621	-0.000346631	-0.0781359	0.00145207	-0.00164414	0.000573155	
-0.098794	-0.00027582	-0.0746787	0.000200929	-0.000822745	-0.000271654	
-0.100529	-0.000255525	-0.0738265	-0.000147842	0.00232768	0.00289464	
-0.0991517	-0.000496387	-0.0704686	0.00146627	0.000149869	0.000388258	
-0.10011	-0.000421822	-0.0685065	0.000660131	0.000203841	-0.00369042	
-0.0992891	-0.000444621	-0.0657602	-0.000915345	0.00163724	-0.000344385	
-0.0974581	-0.000409752	-0.0638784	0.00363357	0.00110557	0.000473866	
-0.0967218	-0.000420928	-0.0604203	0.00224634	-0.00217304	-0.00296201	
-0.0951885	-0.000315964	-0.0586767	0.0013994	-0.000660797	0.000630644	
-0.092648	-0.000377387	-0.0550331	0.00103246	-0.00163435	0.00328352	
-0.0888388	-0.000493169	-0.0526484	0.00225377	-0.00131451	0.00230668	
-0.0863135	-0.00041458	-0.0505288	-0.00195545	-0.000868352	0.00185141	
-0.0829522	-0.000376225	-0.046081	-0.00149855	-0.000907315	0.000820209	
-0.0784712	-0.000432104	-0.0445975	0.000369267	-0.000320519	0.000112501	
-0.074109	-0.000483155	-0.0406654	0.000585742	0.0021623	-0.00125951	
-0.0703678	-0.000306308	-0.0374179	0.000734416	0.0011357	-0.0013121	
-0.0648424	-0.000312299	-0.0342704	0.00146544	0.000212945	-0.000364915	
-0.0602268	-0.00036183	-0.0323003	0.00153703	-0.000549606	0.00197041	
-0.0540729	-0.000301033	-0.0279008	-0.00368174	0.000285574	0.000299824	
-0.0486405	-0.00022307	-0.0256533	0.000194823	-0.00233604	0.00228346	
-0.0424799	-0.000295848	-0.0214916	-0.00015157	-0.00139923	0.000583354	
-0.0371432	-0.000283599	-0.0181565	-0.000526244	-0.000724674	0.000312036	
-0.0302634	-0.000189632	-0.0156442	0.00245093	-0.000417698	0.000359271	
-0.0236356	-0.000178009	-0.0120069	0.00278755	-0.00100664	0.00235297	
-0.0173414	-0.000100225	-0.00935756	6.62447e-05	0.000376397	-0.00155659	
-0.0106832	1.62721e-05	-0.00483468	-0.000354336	-0.000308674	0.00104357	
-0.00388518	-0.000130802	-0.001821	0.00149658	-0.000170697	0.000173595	
0.00246137	2.16365e-05	0.0010854	-0.000841338	-0.000304215	-5.01715e-05	
0.00899792	-2.5481e-05	0.00420436	0.000477023	-2.00505e-05	-0.000825563	
0.015787	1.67191e-05	0.00833519	0.00149819	-0.000583083	0.00147978	
0.0221005	-7.88569e-05	0.0112925	0.000679166	-0.000248808	0.000305531	
0.0293925	5.56111e-05	0.0145932	-0.000611694	-0.000430997	0.000707384	
0.0349492	2.5034e-06	0.0178521	-0.00137874	-0.000158832	-0.000627737	
0.0414146	2.08318e-05	0.0209203	-0.000495228	0.00186196	-0.000272414	
0.0471863	8.54731e-05	0.0246236	-0.000484272	0.00128502	-0.00112803	
0.0540385	0.00032866	0.0281817	-0.0010499	0.000932696	-0.00122936	
0.058414	0.000150561	0.0302093	-0.000965501	-0.000276831	-0.00120281	
0.0633202	0.000303179	0.0342386	0.00020951	0.00102213	0.00110386	
0.0689507	0.000351459	0.0368513	-0.000840088	-0.000768464	-0.000688347	
0.0738095	0.000357181	0.0397926	-0.00192126	0.000394627	0.000409881	
0.0781766	0.000233799	0.0429699	-0.00100224	0.00143955	0.000310263	
0.0810514	0.00043425	0.0471079	-0.000298982	0.00112575	-0.000320523	
0.0856559	0.000210643	0.0487878	0.00108256	0.000532977	-0.00140634	
0.0892916	0.000290751	0.0524385	-0.000970707	-0.000309589	-0.00147259	
0.091584	0.000345826	0.0539754	0.00130593	-0.00101807	-0.000974295	
0.0940673	0.000355035	0.0581373	-0.000906225	-0.0017503	-0.000761115	
0.096509	0.000416726	0.060524	-0.00100734	2.81695e-05	-0.00159805	
0.0976878	0.000455439	0.0625623	0.000857473	0.000223051	0.000855756	
0.0987437	0.00053215	0.0652897	0.000824625	0.0012007	0.000894293	
0.099847	0.00036934	0.0673147	-0.00109051	0.00136841	-0.00127332	
0.0994056	0.00044328	0.0704176	0.000403692	0.00196114	0.000363674	
0.100655	0.000376403	0.0729389	-0.00129263	-0.00092001	0.00108467	
0.0985305	0.000509262	0.0757121	-0.00162237	-0.000787767	-0.00105019	
0.0982659	0.000434428	0.0770625	-0.00142824	-0.000801557	-0.00178306	
0.0978302	0.000361472	0.0787119	-0.00165855	6.0489e-05	0.000202819	
0.093336	0.000412256	0.0809144	-0.00071217	-0.00108448	-0.000812639	
0.0940338	0.000364244	0.0835133	-0.00101682	0.00135694	7.8853e-05	
0.089251	0.000341713	0.0839294	-0.00215101	0.000928102	-0.000314719	
0.0862288	0.000555307	0.0873977	0.00262245	0.00111378	0.0012717	
0.0838508	0.000446141	0.0890383	0.000187317	-0.00117849	-0.000270394	
0.0789622	0.000343949	0.090214	-0.00124529	0.000159694	-0.00222308	
0.0754429	0.000377834	0.090411	0.00387895	0.00155269	-0.00218111	
0.0703458	0.000219405	0.0924608	-0.000618515	0.000957993	-0.00239937	
0.0653674	9.799e-05	0.093671	-0.000124148	0.000567288	-0.00151093	
0.0604713	0.000270993	0.0950645	0.00156084	0.00345574	-0.00206147	
0.0555789	0.00015083	0.0956324	0.00130694	0.00163796	-2.94694e-05	
0.0484959	4.11272e-05	0.0958652	-0.00383076	0.00094761	-0.000641209	
0.0436822	0.000298262	0.0978777	0.00177308	0.00176874	-0.000804535	
0.0367742	0.000153422	0.0982198	-0.000380245	0.00200291	-0.00179838	
0.0315869	0.000129819	0.0988664	-0.000156953	0.00087294	0.00051142	
0.0246624	0.000154048	0.0994002	0.00204919	0.00238096	-0.00142955	
0.0183367	0.000258297	0.0999425	0.000228015	0.000840451	-0.0010794	
0.0102283	0.000102013	0.1001	-0.000173627	0.000340627	0.000130853	
0.00461642	8.49366e-05	0.100068	-0.000712481	-0.000615979	-0.000446671	
-0.00156987	5.43594e-05	0.0992938	0.00156578	0.000545021	7.85008e-05	
-0.0105732	0.0002321	0.0994488	0.000275374	-0.00178113	0.00177658	
-0.0159124	0.000225663	0.0993736	0.000719709	-0.00291448	0.00307239	
-0.0223482	0.000132769	0.0994857	-0.000647365	-0.00140657	0.001835	
-0.0282078	0.000109524	0.0986879	0.00103426	-0.000764763	0.00156046	
-0.0337823	0.000196338	0.0989352	-0.00270472	-0.00311076	0.00275908	
-0.0415559	9.28044e-05	0.0976405	-0.000600182	-0.000814024	0.00111671	
-0.0470003	-3.57628e-07	0.0979805	0.000532218	0.000521307	0.00135142	
-0.052555	-5.05149e-05	0.0960894	0.00163704	-0.000720163	0.00116314	
-0.0581159	-5.72205e-06	0.0955726	-0.000762546	0.000456455	0.00222839	
-0.0635134	5.63264e-06	0.0942712	-0.000216166	0.00112815	-0.00106902	
-0.0682776	-0.00023827	0.0930815	-0.0015351	0.000506745	-0.000165561	
-0.0737563	-0.000167817	0.0914126	0.00154701	0.00098767	0.00150362	
-0.0770362	-0.000176936	0.0913958	-0.000832832	0.000699134	0.000610347	
-0.0819008	-0.000216275	0.0885712	-0.0010669	-0.00198779	-0.000671451	
-0.0853723	-0.000281632	0.0870633	0.000191546	-0.00170064	0.00367119	
-0.0900239	-0.000138044	0.0865827	-6.27608e-05	-0.00118713	0.00276706	
-0.0920248	-8.91387e-05	0.0834516	-0.00072409	-0.00204917	0.000569013	
-0.0947077	-0.000188917	0.082629	-3.53079e-05	-0.000227682	0.00128421	
-0.0950754	-0.000209302	0.0799876	0.00109568	0.00078497	0.00380021	
-0.0971767	-0.000279307	0.0783565	0.000567775	-0.000216251	-0.000755687	
-0.099353	-0.000229686	0.0763657	-0.00046521	-6.196e-06	0.00147831	
-0.100046	-0.000348866	0.0739381	0.00046038	0.00144193	0.000763474	
-0.100393	-0.000308007	0.07093	-0.000836286	-0.00136241	0.00102712	
-0.100436	-0.000445694	0.0692707	-0.00176368	-0.0008898	0.000201524	
-0.0992963	-0.000318199	0.0670508	0.000301913	-6.30815e-06	0.00029249	
-0.0984641	-0.000400454	0.0645494	0.00096022	-0.000415698	-0.000639943	
-0.0968436	-0.000469565	0.0607462	-0.00181318	-0.00163758	0.000318459	
-0.0952562	-0.000404745	0.0592516	0.000321512	0.000118409	0.000316435	
-0.0928889	-0.000266969	0.0565736	0.00265915	0.00157407	-0.000994582	
-0.0907333	-0.000445247	0.0535756	0.00158161	0.000783634	-0.000519926	
-0.0874543	-0.00041458	0.0505773	-0.00188789	-0.000551569	0.00178067	
-0.0838543	-0.00036478	0.0475956	0.00106563	0.000608698	0.000120518	
-0.079836	-0.000348508	0.0451094	0.00139024	0.00058995	-0.00066956	
-0.0754541	-0.000308186	0.0414111	-0.00174794	-0.000833257	0.00166825	
-0.0712945	-0.000191957	0.0387917	-0.000808956	-0.000158514	0.00254766	
-0.0666466	-0.000199199	0.0351231	0.00132255	0.00103015	-0.000703335	
-0.0608356	-0.000153959	0.0325837	-0.000357899	0.000685711	-0.00101063	
-0.0555034	-0.000273317	0.0291592	-0.00223773	-0.000158276	0.001119	
-0.0506338	-0.000249535	0.0264519	0.00159696	-0.000758519	-0.000914095	
-0.0437424	-0.000259191	0.0221097	-0.00085432	8.72168e-05	-0.0014018	
