0.17543	0.0137866	-0.0920383	
0.186621	-0.00627302	-0.101962	
0.186326	-0.00427477	-0.0952788	
0.191993	0.00222623	-0.104212	
0.198356	-0.00183396	-0.0993725	
0.197478	0.00318512	-0.0954565	
0.204176	0.00283979	-0.10414	
0.196844	0.00269897	-0.0947742	
0.195982	-0.00338294	-0.103729	
0.199982	0.0041876	-0.0995452	
0.194407	-0.00212565	-0.102834	
0.192123	-0.00210218	-0.0966953	
0.19681	0.00297725	-0.103765	
0.179614	-0.00208542	-0.0957901	
0.167906	0.00964589	-0.0917215	
0.176563	0.00280291	-0.098023	
0.154784	-0.00215583	-0.0964103	
0.158408	-0.00190772	-0.0961337	
0.160353	-0.00859313	-0.0967959	
0.127888	0.00628978	-0.0916762	
0.134291	0.00380203	-0.0822768	
0.122765	0.00195466	-0.0922412	
0.0935689	-0.000868365	-0.0864241	
0.101729	-0.00243746	-0.0863655	
0.0773985	-0.00354052	-0.092045	
0.0668356	-0.00105612	-0.0807462	
0.0642171	0.007765	-0.0773231	
0.044922	0.0024274	-0.0806037	
0.0341797	-7.37607e-05	-0.0714951	
0.0115268	0.000908598	-0.0770054	
-0.000422448	-0.000432506	-0.0697006	
0.00897869	-0.00923686	-0.0705605	
-0.0171812	0.00398308	-0.0668775	
-0.0337992	-0.00604503	-0.0676998	
-0.039006	-0.00107959	-0.0582425	
-0.0815861	0.00438541	-0.0612692	
-0.0706913	-0.00284314	-0.0518354	
-0.0851082	0.000932068	-0.0549342	
-0.0904525	0.00180043	-0.0480476	
-0.110648	0.0023637	-0.0474667	
-0.122646	-0.00614896	-0.0476163	
-0.123846	0.00936761	-0.0383988	
-0.149491	-0.00505596	-0.047499	
-0.139119	-0.00670888	-0.0335825	
-0.159836	0.00573322	-0.0250965	
-0.166123	-0.00622943	-0.0307777	
-0.170944	0.00118688	-0.0261266	
-0.177813	-0.00169314	-0.0216399	
-0.161323	-0.003336	-0.0150015	
-0.188958	0.00226982	-0.0153146	
-0.198364	-0.00465699	-0.00642871	
-0.201079	0.00476427	-0.0123187	
-0.218705	0.000673905	-0.0200189	
-0.203589	-0.0038892	-0.00156825	
-0.196837	0.00350028	0.000150245	
-0.191024	-0.00247099	0.00159015	
-0.205502	-0.000891834	0.0128337	
-0.18775	-0.00180043	0.00289113	
-0.192081	0.0012707	0.0119256	
-0.19668	-0.00477098	0.0190709	
-0.180294	0.00754707	0.0225704	
-0.178457	0.0014618	0.0277546	
-0.175634	-0.00468045	0.0242384	
-0.157375	0.00326894	0.0319686	
-0.160933	-0.0111546	0.024217	
-0.146925	0.00320859	0.041902	
-0.137175	0.000633672	0.0371117	
-0.136156	0.00559911	0.0356801	
-0.112214	-0.00359416	0.0515412	
-0.109835	-0.00542141	0.0444182	
-0.0888633	0.00137463	0.0536283	
-0.0846589	-0.00831485	0.0570682	
-0.0679873	0.011282	0.0538018	
-0.0723895	0.00211895	0.0656756	
-0.0507105	-0.00760071	0.0527507	
-0.0185408	0.00446923	0.063845	
-0.02963	-0.00952855	0.0626329	
0.00672899	-0.00124387	0.0711171	
0.00361931	0.00981018	0.0753215	
0.0032438	-0.00764094	0.082374	
0.0407092	0.00228323	0.0699537	
0.0416212	0.00621602	0.0768151	
0.0680309	-0.00913627	0.0840671	
0.0692094	0.011624	0.0750029	
0.0859531	-0.00426136	0.0916511	
0.100918	0.00058338	0.085083	
0.0980515	0.00463016	0.0890611	
0.122906	-0.00854619	0.089217	
0.120264	0.00318848	0.0910476	
0.135002	-0.00109971	0.0889739	
0.148574	0.00025481	0.0924021	
0.16275	0.00482462	0.095557	
0.168815	0.00390932	0.0954648	
0.170739	-0.00820421	0.096184	
0.177214	0.00375509	0.0972737	
0.180737	-0.00142828	0.10125	
0.184328	0.00220276	0.0984136	
0.193454	0.00669546	0.0938874	
0.193847	-0.000127405	0.102921	
0.19447	0.000922009	0.0967339	
0.204585	0.00130422	0.0960667	
0.195121	-0.00306778	0.109275	
0.199151	-0.00118352	0.0955151	
0.198443	0.00270233	0.0993993	
0.191993	0.00244416	0.104677	
0.194581	0.00234023	0.0959292	
0.189421	0.00531413	0.0973659	
0.183322	-0.000113994	0.0985527	
0.179182	-0.00331588	0.0999777	
0.171246	0.00172332	0.0923736	
0.176379	-0.00464357	0.094744	
0.153553	-3.01749e-05	0.0954581	
0.149195	0.00360422	0.0897299	
0.14097	0.0047408	0.0980649	
0.11683	0.000687316	0.0947574	
0.123888	0.00235364	0.0866773	
0.108351	-0.00487827	0.0892019	
0.0982024	-9.05246e-05	0.0826137	
0.0836581	-0.00166297	0.0817588	
0.0795325	-0.000308454	0.0868298	
0.0635969	0.00584722	0.0798158	
0.0447091	-0.00457987	0.076329	
0.0433546	0.0052806	0.0791101	
0.0135787	0.00349022	0.0727784	
0.00451617	-0.0092838	0.0762602	
-0.000450946	0.0072822	0.0724783	
-0.0206815	-0.00426807	0.0665054	
-0.026698	-0.00391603	0.0659052	
-0.0448801	0.00499897	0.0582509	
-0.0611644	-0.00542477	0.0607135	
-0.0692077	0.00441223	0.0549794	
-0.0841778	-0.00169985	0.054852	
-0.088647	0.00245087	0.0539233	
-0.101015	-0.00577345	0.0458742	
-0.122061	-0.0029102	0.0448465	
-0.124052	0.0039462	0.0375409	
-0.138727	-0.00174008	0.0394394	
-0.152343	-0.000248104	0.0386624	
-0.151645	0.0024341	0.040317	
-0.164349	-0.00719838	0.0267291	
-0.170936	0.00140145	0.0261067	
-0.171331	0.00601485	0.0248875	
-0.182425	0.00029169	0.0177017	
-0.190247	-0.00220612	0.0244471	
-0.19364	-0.00360757	0.018071	
-0.198193	-3.35276e-05	0.00702215	
-0.195395	-0.00387914	0.00437137	
-0.197078	0.00106283	0.00693529	
-0.197174	0.00480115	-0.00919563	
-0.20266	-0.00422783	0.00825481	
-0.203858	-0.00201166	-0.00419614	
-0.209442	0.00381209	-0.0236451	
-0.198208	-0.00623614	-0.0163326	
-0.192547	0.00853278	-0.0149955	
-0.179588	0.000221282	-0.0223582	
-0.163487	-0.00278614	-0.0094178	
-0.1749	0.00592768	-0.0211057	
-0.16451	-0.0125192	-0.034659	
-0.161018	-0.0036411	-0.0299236	
-0.154814	-0.00354722	-0.0380505	
-0.131693	0.00100583	-0.031684	
-0.129358	0.00127405	-0.0425457	
-0.119808	0.00368468	-0.0414573	
-0.114247	0.00449605	-0.0419263	
-0.104462	-0.0112619	-0.0573498	
-0.0795376	0.00175349	-0.0569953	
-0.0733567	0.00393949	-0.0511145	
-0.0683611	-0.00432171	-0.0639397	
-0.0581034	0.00684634	-0.0543181	
-0.0404863	-0.00739284	-0.0645264	
-0.0157127	-0.00289343	-0.0727583	
-0.0055002	0.00414401	-0.0675732	
0.014836	-0.0059478	-0.0712328	
0.0137681	0.00711791	-0.0667786	
0.024341	0.00136793	-0.0778662	
0.0470342	-0.00551194	-0.0786558	
0.0544069	0.0040032	-0.081794	
0.0692345	0.000409037	-0.0852322	
0.0790397	-0.00696704	-0.0825265	
0.0941053	0.00637025	-0.0831703	
0.0980448	0.000452623	-0.0902999	
0.117726	-0.00453293	-0.0805585	
0.126409	0.0058271	-0.0988444	
0.139559	-0.00304431	-0.0906771	
0.150824	-0.00174679	-0.0863168	
0.150163	0.00541136	-0.103156	
0.163145	-0.00443235	-0.0865784	
0.164171	0.00421107	-0.0995435	
0.175986	0.00283308	-0.0978839	
0.185528	-0.00105947	-0.0991026	
0.187969	0.00438876	-0.101644	
0.191024	-0.000794604	-0.0942729	
0.193411	-0.000556558	-0.105345	
0.197434	0.000989065	-0.0957163	
0.197065	-0.00130422	-0.0996022	
0.201189	0.00275597	-0.101113	
0.201142	-0.000365451	-0.0973508	
0.199191	0.00372827	-0.104812	
0.194993	-0.00112653	-0.094221	
0.19444	-0.00111647	-0.105096	
0.19039	-0.00252798	-0.0984656	
0.1846	0.00340305	-0.0963433	
0.183644	0.00857972	-0.096645	
0.173308	-0.00496879	-0.0963768	
0.164339	0.0027962	-0.0974664	
0.157151	-0.00105277	-0.0954263	
0.154579	-0.00527054	-0.101495	
0.140199	0.00749342	-0.0857787	
0.133876	0.000174344	-0.0945345	
0.123774	0.0015758	-0.0851048	
0.107379	-0.0032153	-0.091185	
0.104864	0.00214241	-0.0888733	
0.085591	7.71135e-05	-0.0819582	
0.07852	-0.00048615	-0.0877954	
0.0641182	0.00463687	-0.0724984	
0.0486586	-0.00528395	-0.0851987	
0.0424158	0.00490844	-0.0749837	
0.026859	-0.00825115	-0.0730835	
0.00966098	0.000824779	-0.0790841	
0.0108479	-0.00238717	-0.0642255	
-0.0115871	0.000164285	-0.072822	
-0.0271859	0.00931732	-0.0700031	
-0.0440821	-0.00651777	-0.0528923	
-0.0630973	0.00706092	-0.0626447	
-0.0652263	-0.00651106	-0.0589457	
-0.0813413	0.000154227	-0.0485815	
-0.0880754	-0.000120699	-0.0620663	
-0.101627	-0.0026755	-0.0479311	
-0.115813	0.00602826	-0.0429987	
-0.123418	-0.00890158	-0.0461118	
-0.13491	0.00409707	-0.0385706	
-0.145201	-0.00386909	-0.0359617	
-0.148824	-0.0026118	-0.0333805	
-0.170694	-8.71718e-05	-0.0285272	
-0.162445	0.00718497	-0.0276014	
-0.154512	-0.00882782	-0.0123478	
-0.183319	-0.00111312	-0.0192172	
-0.176012	-0.00187084	-0.0264526	
-0.200845	-0.00767782	-0.00920254	
-0.219896	0.0187822	-0.0283554	
-0.198522	-0.0107322	-0.00800597	
-0.205663	0.0112049	0.00211695	
-0.195381	-0.00482127	-0.0118645	
-0.191982	-0.0111278	0.00606122	
-0.200549	0.00798963	0.00294917	
-0.194868	-0.010236	0.00675812	
-0.191204	0.00501908	0.0152637	
-0.196817	0.00148527	0.0194213	
-0.190863	-0.0044927	0.0212196	
-0.174528	0.00468045	0.0217062	
-0.178206	3.01749e-05	0.0257903	
-0.169646	0.00193119	0.0239664	
-0.155565	0.00402331	0.0318831	
-0.155954	-0.00902563	0.0396917	
-0.145195	0.00149533	0.0323768	
-0.127598	-0.00750348	0.0363255	
-0.128832	0.00326894	0.0408333	
-0.110681	-0.00150874	0.0431936	
-0.0984639	-0.00582039	0.0545427	
-0.0984706	0.00591762	0.0535436	
-0.0715127	-0.00279285	0.0557212	
-0.0689479	0.00561588	0.0547565	
-0.0527255	0.00574999	0.0701733	
-0.0372039	-0.0063166	0.0577262	
-0.0249781	-0.00971965	0.0637913	
-0.0135653	0.00641048	0.0729863	
-0.000514649	-0.00644401	0.0650134	
0.0181066	0.00644736	0.0761513	
0.0165828	0.00572652	0.0780925	
0.0376884	-0.00591092	0.0744933	
0.0566818	-0.00214241	0.0801159	
0.0671709	-0.0040669	0.0793096	
0.0826506	0.00663847	0.0809893	
0.0898859	0.00195801	0.0903251	
0.100469	-0.00226982	0.0801846	
0.107225	0.000462681	0.0952486	
0.123583	0.00050962	0.0931649	
0.132159	2.68221e-05	0.0890544	
0.13809	0.00493862	0.0964707	
0.156778	0.00265539	0.091175	
0.159021	-0.00559241	0.0890376	
0.170776	-0.00292696	0.0945328	
0.173961	0.00422783	0.0997799	
0.178176	0.00128746	0.0992887	
0.185153	0.00447929	0.101939	
0.190021	0.00132769	0.0932302	
0.19676	0.00454634	0.103302	
0.194393	-0.00570975	0.0971161	
0.199563	0.00280291	0.100088	
0.199332	-0.00114664	0.0990272	
0.195751	-0.00209548	0.0974011	
0.195473	0.00266545	0.100095	
0.201035	-0.000452623	0.101979	
0.194909	0.0043653	0.100747	
0.195496	-0.00375509	0.0981303	
0.182571	0.00677258	0.0980599	
0.181995	0.000620261	0.098474	
0.171343	-0.00770465	0.0975234	
0.170558	0.0139777	0.0977531	
0.169898	-0.00473745	0.092962	
0.146382	0.000261515	0.0901658	
0.152453	0.00507608	0.0944288	
0.120579	-0.0029169	0.0940869	
0.125903	0.00326894	0.0940433	
0.117447	-0.00789911	0.085876	
0.0966132	0.0079494	0.0885079	
0.0992468	-0.00834502	0.0802366	
0.0802467	0.00322871	0.0866069	
0.0657594	0.00715144	0.08168	
0.0521723	-0.00308119	0.0784982	
0.0486603	-0.000472739	0.0713149	
0.0194041	-0.000700727	0.0743257	
0.0151696	-0.00326559	0.0754287	
0.00774823	0.0055857	0.0781009	
-0.0124941	-0.00211895	0.0743307	
-0.0185391	-0.00505596	0.0608576	
-0.0465078	0.00858977	0.0640562	
-0.0469236	-0.00718161	0.0595786	
-0.0663059	0.00486821	0.0530843	
-0.0806004	0.010692	0.0615433	
-0.073863	-0.0119325	0.0598636	
-0.106542	-0.00221618	0.0467869	
-0.114344	0.000633672	0.0494172	
-0.114851	-0.011728	0.0408148	
-0.14039	0.00725202	0.0336307	
-0.137463	-0.00156574	0.0369005	
-0.151758	-0.00522695	0.0350674	
-0.159674	0.00144504	0.0305143	
-0.166029	0.0038892	0.0285316	
-0.175227	0.000305101	0.0306304	
-0.17938	0.00161603	0.0219128	
-0.182658	0.000482798	0.0223591	
-0.189383	-0.00369474	0.0162785	
-0.201037	0.00104941	0.00717386	
-0.189746	-0.000640377	0.0117841	
-0.206271	-0.00296384	0.00565852	
-0.200699	0.00148192	0.00619444	
-0.191164	-0.00262521	-0.00348897	
-0.203569	0.00202172	0.000941183	
-0.196057	-0.00185743	-0.0122007	
-0.209415	-0.00238717	-0.0234049	
-0.198064	0.00438876	-0.0156048	
-0.18527	-0.0030376	-0.0132722	
-0.179688	0.00343993	-0.0203671	
-0.160632	-0.00243746	-0.0141316	
-0.167863	-0.000536442	-0.0233365	
-0.166522	-0.000284985	-0.0370685	
-0.155674	-0.00369139	-0.0349094	
-0.142858	-0.000365451	-0.03215	
-0.138662	-0.00444911	-0.0460837	
-0.121866	-0.00290014	-0.0471566	
-0.122136	0.0049755	-0.0370245	
-0.103235	0.00093542	-0.0539941	
-0.0949519	-0.00296719	-0.0439178	
-0.0786508	0.00729896	-0.0485497	
-0.0600396	-0.00792593	-0.0635449	
-0.0580933	0.00141151	-0.0566927	
-0.0418441	0.00548847	-0.0645616	
-0.0336064	-0.00902563	-0.0703678	
-0.0228306	-0.00185408	-0.064461	
-0.00356734	-0.00322871	-0.0725353	
0.00589751	0.00250787	-0.0672153	
0.0203747	0.00224635	-0.0757121	
0.0432288	0.00425465	-0.078427	
0.0518991	0.00132099	-0.078121	
0.0680661	-0.0063166	-0.0833077	
0.0811502	0.00202842	-0.084213	
0.0821326	0.000107288	-0.0849321	
0.0884425	0.000895187	-0.0819884	
0.116914	0.000955537	-0.0899278	
0.117209	0.00089854	-0.0863453	
0.132558	0.00657476	-0.0915086	
0.145379	-0.00700392	-0.0951346	
0.149094	-0.00501573	-0.0960264	
0.157164	0.00302084	-0.0939159	
0.167638	-0.00148527	-0.0977229	
0.176221	0.00250451	-0.0977062	
0.175872	0.0141956	-0.0938237	
0.181555	-0.00463687	-0.102098	
0.188653	-0.00533424	-0.0969417	
0.192301	0.00269562	-0.105716	
0.195362	-0.00373833	-0.0967456	
0.201384	0.00301078	-0.0959292	
0.204381	0.00256486	-0.10237	
0.197572	0.00289008	-0.0916176	
0.195774	-0.000214577	-0.102058	
0.200908	0.0028532	-0.0971613	
0.192747	-0.000700727	-0.101543	
0.191007	-0.004429	-0.101384	
0.199922	0.00180379	-0.104888	
0.17834	-0.00130087	-0.0972804	
0.169606	0.00913292	-0.0937868	
0.177542	0.00361428	-0.0943081	
0.153603	-0.00146516	-0.0987506	
0.155535	-0.00104941	-0.0939092	
0.159796	-0.00859313	-0.097614	
0.126711	0.00410043	-0.0930039	
0.131405	0.0053443	-0.0811217	
0.122419	-0.000154227	-0.0968797	
0.094578	0.000543147	-0.0841744	
0.104147	-0.000942126	-0.0885095	
0.0795342	-0.00577681	-0.0894433	
0.0674492	0.00115	-0.0787228	
0.0722671	0.00497214	-0.0782618	
0.0446269	0.000992417	-0.0771286	
0.0317741	0.00264868	-0.0692957	
0.0182407	-0.00154898	-0.07824	
-0.00289679	0.00101589	-0.07176	
-0.0113541	-0.00602826	-0.0688096	
-0.0200294	0.00191443	-0.0744305	
-0.0322552	-0.00566281	-0.0627704	
-0.0432506	-0.000700727	-0.0601821	
-0.060063	0.00435188	-0.0615668	
-0.0763793	-0.00319183	-0.0507323	
-0.088357	0.00176691	-0.0547389	
-0.0940382	0.00207201	-0.0442372	
-0.112636	-0.000419095	-0.0511087	
-0.10867	-0.00533089	-0.049483	
-0.128929	0.00967272	-0.03825	
-0.149139	-0.00805333	-0.0437326	
-0.141388	-0.00190437	-0.0326903	
-0.157231	0.00250116	-0.0279078	
-0.172049	-0.00625625	-0.0325645	
-0.164321	0.00407025	-0.0215367	
-0.168593	-0.0042446	-0.0132191	
-0.188841	0.0013411	-0.0267913	
-0.18153	-0.000506267	-0.012473	
-0.196081	-0.00387244	-0.0158421	
-0.208398	0.0037618	-0.0195057	
-0.201332	-0.00093542	-0.00657497	
-0.20487	-0.00281967	-0.000337686	
-0.19937	0.00317506	-0.00322211	
-0.197539	-0.000204518	0.00491997	
-0.203839	-0.00226311	0.0159627	
-0.183898	-0.0025481	-0.00141424	
-0.195188	0.00103265	0.0166232	
-0.193107	-0.00302754	0.0156343	
-0.179884	0.00346676	0.0227954	
-0.180379	0.00538453	0.0256562	
-0.175636	-0.00301078	0.0277102	
-0.156448	-0.00270903	0.0283225	
-0.159053	-0.00518337	0.0289469	
-0.149756	-0.0011567	0.0387998	
-0.13746	0.00100248	0.0378854	
-0.13435	0.00739284	0.0376456	
-0.108963	-0.00615567	0.0475178	
-0.108547	-0.00050962	0.0484248	
-0.0947541	-0.00416413	0.0486595	
-0.0832055	-0.00708774	0.0598853	
-0.0737272	0.0134613	0.052122	
-0.0677023	-0.00302754	0.0644719	
-0.0473628	-0.00416078	0.0563029	
-0.0245942	0.00587404	0.0622876	
-0.0237074	-0.0105713	0.0656789	
0.00727717	-0.00107288	0.0701901	
0.00263527	0.0115771	0.0764312	
0.0115838	-0.0102025	0.0805903	
0.0376616	0.00390597	0.0730785	
0.0375593	0.00679605	0.0740826	
0.0675213	-0.0113558	0.0828333	
0.0675447	0.0129752	0.0782602	
0.0854166	-0.00610538	0.0868767	
0.101066	0.0012707	0.0862649	
0.0976793	0.00429824	0.0871383	
0.122356	-0.00790916	0.0884609	
0.122631	0.00238046	0.0899831	
0.134818	0.00147857	0.0982476	
0.15359	0.00111647	0.091745	
0.159139	0.00257157	0.0968881	
0.164084	0.00700057	0.0951027	
0.171826	-0.00900552	0.0921624	
0.172687	0.00324212	0.0987623	
0.184177	0.000787899	0.100028	
0.188398	0.00112653	0.0991864	
0.191594	0.00472069	0.0930727	
0.197367	-0.00133775	0.100953	
0.191537	-9.72301e-05	0.0958286	
0.204046	0.00101253	0.0970054	
0.194946	-0.000858307	0.109955	
0.198128	-0.000529736	0.0973525	
0.199452	0.000804663	0.0982862	
0.191993	0.00241064	0.103019	
0.196596	0.000385568	0.0924122	
0.189525	0.00452287	0.0958588	
0.187228	0.00264868	0.10154	
0.175755	-0.00289343	0.100958	
0.177609	0.00221282	0.0922093	
0.16685	-0.00282638	0.0993524	
0.148189	-0.00305772	0.0946686	
0.152735	0.00207201	0.0888482	
0.136219	0.00578016	0.101567	
0.12484	0.00263862	0.0935001	
0.122067	0.00173002	0.0843404	
0.110188	-0.000690669	0.0912152	
0.0943266	-0.00262856	0.0812542	
0.0898104	-0.00661835	0.0778193	
0.0824746	0.00426807	0.0910258	
0.0559039	0.00181049	0.0775611	
0.0472119	-0.00117347	0.0809189	
0.0339484	0.0102561	0.0767112	
0.011966	-0.00330918	0.0766274	
0.0108747	-0.00572987	0.0675783	
-0.000979006	0.00651106	0.0740239	
-0.018415	-0.00640042	0.0668557	
-0.0269864	0.00255816	0.0628324	
-0.0438541	0.000985712	0.0638433	
-0.0581637	-0.00649765	0.0560833	
-0.0741497	0.00340305	0.0573951	
-0.0816012	-0.00158586	0.0555779	
-0.0916762	0.00126399	0.0542955	
-0.105169	-0.00396632	0.048087	
-0.114225	-0.00273585	0.0411266	
-0.123139	0.00251457	0.0392399	
-0.139014	0.000295043	0.0413043	
-0.152048	-0.000150874	0.0351822	
-0.150871	0.00107288	0.0423035	
-0.166091	-0.0049755	0.0237166	
-0.173179	-0.000754371	0.0282273	
-0.170401	0.00473075	0.0258012	
-0.185221	0.0033427	0.0175827	
-0.190142	-0.00403002	0.0248222	
-0.192485	-0.00115335	0.0153955	
-0.201329	-0.000751019	0.00722101	
-0.191124	-0.00610873	0.005285	
-0.197925	0.00208877	0.005059	
-0.197159	0.00150874	-0.00600291	
-0.19835	-0.00175685	0.00572652	
-0.207695	-0.000747666	-0.00217238	
-0.197028	-0.000318512	-0.0182138	
-0.191691	-0.00527389	-0.00878874	
-0.203957	0.00818409	-0.027782	
-0.181814	0.00131428	-0.0204225	
-0.176486	0.00154562	-0.0165033	
-0.175242	0.00459328	-0.0221202	
-0.154393	-0.0128981	-0.0287849	
-0.159767	-0.00421107	-0.0286728	
-0.157221	-0.00465363	-0.0388937	
-0.136907	0.00235364	-0.0376813	
-0.127006	0.00174008	-0.0349668	
-0.11448	-0.000375509	-0.0471998	
-0.112537	0.00675246	-0.0404071	
-0.109818	-0.00855625	-0.053619	
-0.0807831	-3.35276e-06	-0.0571721	
-0.076515	0.00506602	-0.0503417	
-0.0597965	-0.00703745	-0.0686972	
-0.0448767	0.00483468	-0.0555888	
-0.0422129	-0.00733249	-0.0662028	
-0.0202574	0.000911951	-0.0705949	
-0.00916813	0.00204518	-0.06285	
0.00826456	-0.00256486	-0.072879	
0.0127489	0.007708	-0.0658323	
0.0272496	-0.000630319	-0.0769123	
0.0360623	-0.00372827	-0.0803439	
0.0480199	-0.00934079	-0.0918841	
0.0740524	-0.00944473	-0.0872036	
0.0809005	-0.00903904	-0.0898339	
0.105625	0.00170656	-0.0915505	
0.116589	0.000107288	-0.0786088	
0.124699	0.00243075	-0.0981973	
0.137557	0.000177696	-0.0898356	
0.149064	-0.00715479	-0.0863906	
0.151528	0.00573657	-0.09952	
0.163008	-0.0029102	-0.0911867	
0.164738	0.00387914	-0.0992468	
0.175544	0.00401326	-0.099064	
0.18465	-0.00439882	-0.100606	
0.19039	0.00755712	-0.0989383	
0.192576	-0.00403337	-0.0957934	
0.191329	0.000201166	-0.103803	
0.197565	0.00449941	-0.0949569	
0.19445	-0.00436865	-0.101696	
0.202289	0.00426807	-0.0981018	
0.203583	-0.000110641	-0.100184	
0.200197	0.00326559	-0.10331	
0.193448	-0.000372157	-0.0944087	
0.196465	-0.00347346	-0.105473	
0.188764	-0.00031516	-0.0978788	
0.185592	0.00283644	-0.096174	
0.182585	0.0070475	-0.0995435	
0.172097	-0.00223964	-0.0951815	
0.167725	0.000737607	-0.0977833	
0.153691	-0.00277609	-0.0992334	
0.156108	-0.00280626	-0.0955218	
0.136491	0.00708103	-0.0854334	
0.132156	-9.05246e-05	-0.0955017	
0.126704	0.00135116	-0.0830529	
0.106832	-0.00371486	-0.0930173	
0.107369	0.00202842	-0.0901155	
0.0899831	0.000771135	-0.0796717	
0.0759903	-0.00115335	-0.0884509	
0.0726527	0.00494197	-0.0720425	
0.0515772	-0.00209212	-0.0833681	
0.0373481	-0.00100248	-0.0801905	
0.025196	-0.00125393	-0.0724255	
0.00474751	-0.00481457	-0.0806859	
0.000826456	-0.00233352	-0.0643554	
-0.0193086	0.00786893	-0.0639464	
-0.0217946	0.00204854	-0.0743106	
-0.0413429	0.000174344	-0.0528035	
-0.0605643	0.00120029	-0.0642674	
-0.056774	-0.0046771	-0.0620982	
-0.0841442	1.00583e-05	-0.0416044	
-0.0940198	-0.00211559	-0.0626924	
-0.0985712	-0.000948831	-0.0509159	
-0.115172	0.00266209	-0.0440469	
-0.123918	-0.00644736	-0.0460531	
-0.13407	0.00535771	-0.0368188	
-0.145134	-0.00458993	-0.0368087	
-0.150237	-0.00182725	-0.0305709	
-0.167859	0.000459328	-0.0279817	
-0.151422	0.000972301	-0.0163642	
-0.173754	-0.00409037	-0.0366289	
-0.182187	6.70552e-05	-0.0152348	
-0.185808	-0.00299402	-0.0281154	
-0.206474	-0.00358075	-0.0191554	
-0.198643	0.0183295	-0.00250965	
-0.202394	-0.0143465	-0.013395	
-0.198577	0.00965595	-0.000489345	
-0.19815	-0.00222623	-0.0117875	
-0.197851	-0.0153724	0.00629156	
-0.195741	0.0110909	0.000899483	
-0.194631	-0.00806339	0.0110865	
-0.193787	0.00324547	0.0130041	
-0.192601	0.00340641	0.0197054	
-0.19245	-0.00612885	0.0197084	
-0.175595	0.00478774	0.0206941	
-0.177178	-0.0015121	0.0273774	
-0.16732	0.00245422	0.0263393	
-0.154242	0.000734255	0.0292629	
-0.160686	-0.00874065	0.0408224	
-0.144211	0.00447929	0.030599	
-0.129036	-0.0081405	0.0376716	
-0.13369	0.00359081	0.0417922	
-0.104338	0.00189096	0.0415818	
-0.0997933	-0.00723526	0.0546525	
-0.0970339	0.00328906	0.0495882	
-0.0706712	-0.00086166	0.0620722	
-0.0678599	0.00455305	0.0526794	
-0.0503534	0.00168979	0.0708388	
-0.0429254	-0.00294037	0.0589985	
-0.0252178	-0.00595786	0.0630906	
-0.00835173	0.000395626	0.0679823	
-0.00470895	-0.00381209	0.0675699	
0.022497	0.00429489	0.0769358	
0.0234945	0.00434853	0.0797488	
0.0316417	-0.000543147	0.0763407	
0.0532653	-0.00089854	0.0825064	
0.0620076	-0.0022497	0.0770934	
0.082431	0.00320859	0.0786826	
0.089341	-0.000533089	0.091056	
0.104918	-0.00166297	0.0772325	
0.111691	-0.000419095	0.0950625	
0.119603	0.00286326	0.0970138	
0.136659	0.000281632	0.0890845	
0.139639	0.00375845	0.0946367	
0.152152	0.00378191	0.0939913	
0.159176	-0.00607185	0.0863386	
0.166206	-0.00191107	0.095257	
0.172382	0.00484139	0.103017	
0.185823	0.000496209	0.0941791	
0.185005	0.00463016	0.103746	
0.1915	-0.00083819	0.0931732	
0.195677	0.0041943	0.0990171	
0.192479	-0.00478104	0.100419	
0.198135	0.00322536	0.0983482	
0.197994	-0.000777841	0.100957	
0.19899	-0.000442564	0.0985075	
0.195178	0.00121035	0.101981	
0.199644	-0.00217259	0.097324	
0.196197	0.00586398	0.104103	
0.193096	-0.00480451	0.0949837	
0.182229	0.00853278	0.0987321	
0.185803	0.000258163	0.0996122	
0.174659	-0.00583716	0.0942713	
0.166099	0.011225	0.101505	
0.167859	-0.00726879	0.0906369	
0.146539	0.00281632	0.0942394	
0.146003	0.00123717	0.0923753	
0.129759	0.000107288	0.0928212	
0.126372	0.00439882	0.0943735	
0.113796	-0.00898205	0.0842582	
0.101941	0.00815392	0.0861743	
0.102013	-0.00797957	0.0824427	
0.0743961	0.000439212	0.086409	
0.0662154	0.00905246	0.0817537	
0.0496158	-0.0019379	0.0827176	
0.0407847	-0.000559911	0.0747314	
0.0230838	0.00423454	0.071449	
0.0210537	-0.00374168	0.0752008	
-0.000184402	0.00449941	0.0781093	
-0.0161201	-0.00327565	0.0665875	
-0.01179	-0.00615232	0.0643026	
-0.0498774	0.00585392	0.0628643	
-0.0396313	-0.0056427	0.0609197	
-0.0643378	0.00535436	0.056572	
-0.0809658	0.010759	0.058499	
-0.0766609	-0.0100382	0.0628123	
-0.107027	-0.00195801	0.0440167	
-0.103208	-0.00111647	0.0483141	
-0.120812	-0.0117648	0.043	
-0.142777	0.0054013	0.0335494	
-0.139666	-0.00245087	0.0370765	
-0.153399	-0.00352375	0.0355435	
-0.16388	0.00352375	0.0332376	
-0.161935	0.00213571	0.0255527	
-0.174104	0.00323877	0.030915	
-0.181441	0.000563264	0.0206857	
-0.177123	-0.00263527	0.0225448	
-0.188797	-0.0014618	0.0160082	
-0.201597	-0.00186078	0.00844393	
-0.193958	-0.000724196	0.00892526	
-0.204779	-0.00351034	0.00685902	
-0.200438	0.00347346	0.00598719	
